D:DiseaseID:7160,M:hsa-mir-34c
D:DiseaseID:9053,M:hsa-mir-34c
D:DiseaseID:12165,M:hsa-mir-34c
D:DiseaseID:7989,M:hsa-mir-34c
D:DiseaseID:12267,M:hsa-mir-34c
D:DiseaseID:5905,M:hsa-mir-34c
D:DiseaseID:6283,M:hsa-mir-34c
D:DiseaseID:1073,M:hsa-mir-34c
D:DiseaseID:7646,M:hsa-mir-34c
D:DiseaseID:7264,M:hsa-mir-34c
D:DiseaseID:7236,M:hsa-mir-34c
D:DiseaseID:7156,M:hsa-mir-299
D:DiseaseID:7160,M:hsa-mir-299
D:DiseaseID:842,M:hsa-mir-299
D:DiseaseID:12165,M:hsa-mir-299
D:DiseaseID:5485,M:hsa-mir-299
D:DiseaseID:8115,M:hsa-mir-299
D:DiseaseID:12267,M:hsa-mir-299
D:DiseaseID:10765,M:hsa-mir-299
D:DiseaseID:5905,M:hsa-mir-299
D:DiseaseID:6283,M:hsa-mir-299
D:DiseaseID:12530,M:hsa-mir-299
D:DiseaseID:8950,M:hsa-mir-299
D:DiseaseID:7646,M:hsa-mir-299
D:DiseaseID:7264,M:hsa-mir-299
D:DiseaseID:4614,M:hsa-mir-299
D:DiseaseID:7236,M:hsa-mir-299
D:DiseaseID:12049,M:hsa-mir-299
D:DiseaseID:8755,M:hsa-mir-301a
D:DiseaseID:7156,M:hsa-mir-301a
D:DiseaseID:7160,M:hsa-mir-301a
D:DiseaseID:9053,M:hsa-mir-301a
D:DiseaseID:12165,M:hsa-mir-301a
D:DiseaseID:1080,M:hsa-mir-301a
D:DiseaseID:12267,M:hsa-mir-301a
D:DiseaseID:10765,M:hsa-mir-301a
D:DiseaseID:5905,M:hsa-mir-301a
D:DiseaseID:6283,M:hsa-mir-301a
D:DiseaseID:12530,M:hsa-mir-301a
D:DiseaseID:11265,M:hsa-mir-301a
D:DiseaseID:1273,M:hsa-mir-301a
D:DiseaseID:7646,M:hsa-mir-301a
D:DiseaseID:7264,M:hsa-mir-301a
D:DiseaseID:4614,M:hsa-mir-301a
D:DiseaseID:7236,M:hsa-mir-301a
D:DiseaseID:7156,M:hsa-mir-99b
D:DiseaseID:7160,M:hsa-mir-99b
D:DiseaseID:842,M:hsa-mir-99b
D:DiseaseID:12165,M:hsa-mir-99b
D:DiseaseID:4576,M:hsa-mir-99b
D:DiseaseID:7989,M:hsa-mir-99b
D:DiseaseID:5489,M:hsa-mir-99b
D:DiseaseID:12267,M:hsa-mir-99b
D:DiseaseID:8115,M:hsa-mir-99b
D:DiseaseID:5905,M:hsa-mir-99b
D:DiseaseID:6283,M:hsa-mir-99b
D:DiseaseID:12327,M:hsa-mir-99b
D:DiseaseID:12530,M:hsa-mir-99b
D:DiseaseID:8950,M:hsa-mir-99b
D:DiseaseID:8215,M:hsa-mir-99b
D:DiseaseID:7264,M:hsa-mir-99b
D:DiseaseID:4614,M:hsa-mir-99b
D:DiseaseID:11935,M:hsa-mir-99b
D:DiseaseID:7236,M:hsa-mir-99b
D:DiseaseID:12267,M:hsa-mir-296
D:DiseaseID:7156,M:hsa-mir-296
D:DiseaseID:842,M:hsa-mir-296
D:DiseaseID:12165,M:hsa-mir-296
D:DiseaseID:8115,M:hsa-mir-296
D:DiseaseID:5905,M:hsa-mir-296
D:DiseaseID:6283,M:hsa-mir-296
D:DiseaseID:2705,M:hsa-mir-296
D:DiseaseID:1073,M:hsa-mir-296
D:DiseaseID:7646,M:hsa-mir-296
D:DiseaseID:7264,M:hsa-mir-296
D:DiseaseID:5795,M:hsa-mir-296
D:DiseaseID:4614,M:hsa-mir-296
D:DiseaseID:7236,M:hsa-mir-296
D:DiseaseID:12049,M:hsa-mir-296
D:DiseaseID:12267,M:hsa-mir-130b
D:DiseaseID:12085,M:hsa-mir-130b
D:DiseaseID:7156,M:hsa-mir-130b
D:DiseaseID:7160,M:hsa-mir-130b
D:DiseaseID:842,M:hsa-mir-130b
D:DiseaseID:9053,M:hsa-mir-130b
D:DiseaseID:12165,M:hsa-mir-130b
D:DiseaseID:5616,M:hsa-mir-130b
D:DiseaseID:10765,M:hsa-mir-130b
D:DiseaseID:5905,M:hsa-mir-130b
D:DiseaseID:6283,M:hsa-mir-130b
D:DiseaseID:2705,M:hsa-mir-130b
D:DiseaseID:12530,M:hsa-mir-130b
D:DiseaseID:8950,M:hsa-mir-130b
D:DiseaseID:7646,M:hsa-mir-130b
D:DiseaseID:7264,M:hsa-mir-130b
D:DiseaseID:8451,M:hsa-mir-130b
D:DiseaseID:4614,M:hsa-mir-130b
D:DiseaseID:7236,M:hsa-mir-130b
D:DiseaseID:12049,M:hsa-mir-130b
D:DiseaseID:10953,M:hsa-mir-130b
D:DiseaseID:12267,M:hsa-mir-30e
D:DiseaseID:7156,M:hsa-mir-30e
D:DiseaseID:7160,M:hsa-mir-30e
D:DiseaseID:842,M:hsa-mir-30e
D:DiseaseID:9053,M:hsa-mir-30e
D:DiseaseID:12165,M:hsa-mir-30e
D:DiseaseID:5485,M:hsa-mir-30e
D:DiseaseID:10765,M:hsa-mir-30e
D:DiseaseID:6283,M:hsa-mir-30e
D:DiseaseID:7319,M:hsa-mir-30e
D:DiseaseID:11265,M:hsa-mir-30e
D:DiseaseID:7646,M:hsa-mir-30e
D:DiseaseID:7264,M:hsa-mir-30e
D:DiseaseID:4614,M:hsa-mir-30e
D:DiseaseID:11935,M:hsa-mir-30e
D:DiseaseID:9850,M:hsa-mir-30e
D:DiseaseID:7236,M:hsa-mir-30e
D:DiseaseID:7156,M:hsa-mir-26a-2
D:DiseaseID:12267,M:hsa-mir-26a-2
D:DiseaseID:10765,M:hsa-mir-26a-2
D:DiseaseID:6283,M:hsa-mir-26a-2
D:DiseaseID:7264,M:hsa-mir-26a-2
D:DiseaseID:4614,M:hsa-mir-26a-2
D:DiseaseID:7236,M:hsa-mir-26a-2
D:DiseaseID:7156,M:hsa-mir-361
D:DiseaseID:5485,M:hsa-mir-361
D:DiseaseID:8115,M:hsa-mir-361
D:DiseaseID:12267,M:hsa-mir-361
D:DiseaseID:6283,M:hsa-mir-361
D:DiseaseID:7319,M:hsa-mir-361
D:DiseaseID:8950,M:hsa-mir-361
D:DiseaseID:8215,M:hsa-mir-361
D:DiseaseID:7646,M:hsa-mir-361
D:DiseaseID:7264,M:hsa-mir-361
D:DiseaseID:5795,M:hsa-mir-361
D:DiseaseID:4614,M:hsa-mir-361
D:DiseaseID:7236,M:hsa-mir-361
D:DiseaseID:12267,M:hsa-mir-362
D:DiseaseID:4576,M:hsa-mir-362
D:DiseaseID:8115,M:hsa-mir-362
D:DiseaseID:5905,M:hsa-mir-362
D:DiseaseID:6283,M:hsa-mir-362
D:DiseaseID:7319,M:hsa-mir-362
D:DiseaseID:12530,M:hsa-mir-362
D:DiseaseID:8950,M:hsa-mir-362
D:DiseaseID:8215,M:hsa-mir-362
D:DiseaseID:12267,M:hsa-mir-363
D:DiseaseID:7160,M:hsa-mir-363
D:DiseaseID:5905,M:hsa-mir-363
D:DiseaseID:6283,M:hsa-mir-363
D:DiseaseID:8950,M:hsa-mir-363
D:DiseaseID:7156,M:hsa-mir-365-1
D:DiseaseID:7160,M:hsa-mir-365-1
D:DiseaseID:842,M:hsa-mir-365-1
D:DiseaseID:12165,M:hsa-mir-365-1
D:DiseaseID:5905,M:hsa-mir-365-1
D:DiseaseID:7319,M:hsa-mir-365-1
D:DiseaseID:11935,M:hsa-mir-365-1
D:DiseaseID:12049,M:hsa-mir-365-1
D:DiseaseID:7156,M:hsa-mir-365a
D:DiseaseID:7160,M:hsa-mir-365a
D:DiseaseID:842,M:hsa-mir-365a
D:DiseaseID:12165,M:hsa-mir-365a
D:DiseaseID:5905,M:hsa-mir-365a
D:DiseaseID:7319,M:hsa-mir-365a
D:DiseaseID:11935,M:hsa-mir-365a
D:DiseaseID:12049,M:hsa-mir-365a
D:DiseaseID:7156,M:hsa-mir-365-2
D:DiseaseID:12267,M:hsa-mir-365-2
D:DiseaseID:6283,M:hsa-mir-365-2
D:DiseaseID:7646,M:hsa-mir-365-2
D:DiseaseID:7264,M:hsa-mir-365-2
D:DiseaseID:4614,M:hsa-mir-365-2
D:DiseaseID:7236,M:hsa-mir-365-2
D:DiseaseID:7156,M:hsa-mir-365b
D:DiseaseID:12267,M:hsa-mir-365b
D:DiseaseID:6283,M:hsa-mir-365b
D:DiseaseID:7646,M:hsa-mir-365b
D:DiseaseID:7264,M:hsa-mir-365b
D:DiseaseID:4614,M:hsa-mir-365b
D:DiseaseID:7236,M:hsa-mir-365b
D:DiseaseID:12267,M:hsa-mir-302b
D:DiseaseID:7156,M:hsa-mir-302b
D:DiseaseID:842,M:hsa-mir-302b
D:DiseaseID:10765,M:hsa-mir-302b
D:DiseaseID:11745,M:hsa-mir-302b
D:DiseaseID:5905,M:hsa-mir-302b
D:DiseaseID:6283,M:hsa-mir-302b
D:DiseaseID:12327,M:hsa-mir-302b
D:DiseaseID:1273,M:hsa-mir-302b
D:DiseaseID:1073,M:hsa-mir-302b
D:DiseaseID:7646,M:hsa-mir-302b
D:DiseaseID:7264,M:hsa-mir-302b
D:DiseaseID:4614,M:hsa-mir-302b
D:DiseaseID:7236,M:hsa-mir-302b
D:DiseaseID:7156,M:hsa-mir-302c
D:DiseaseID:7160,M:hsa-mir-302c
D:DiseaseID:842,M:hsa-mir-302c
D:DiseaseID:12267,M:hsa-mir-302c
D:DiseaseID:11745,M:hsa-mir-302c
D:DiseaseID:5905,M:hsa-mir-302c
D:DiseaseID:6283,M:hsa-mir-302c
D:DiseaseID:1273,M:hsa-mir-302c
D:DiseaseID:7646,M:hsa-mir-302c
D:DiseaseID:7264,M:hsa-mir-302c
D:DiseaseID:4614,M:hsa-mir-302c
D:DiseaseID:7236,M:hsa-mir-302c
D:DiseaseID:12085,M:hsa-mir-302d
D:DiseaseID:7156,M:hsa-mir-302d
D:DiseaseID:12267,M:hsa-mir-302d
D:DiseaseID:5905,M:hsa-mir-302d
D:DiseaseID:6283,M:hsa-mir-302d
D:DiseaseID:12327,M:hsa-mir-302d
D:DiseaseID:7646,M:hsa-mir-302d
D:DiseaseID:7264,M:hsa-mir-302d
D:DiseaseID:4614,M:hsa-mir-302d
D:DiseaseID:7236,M:hsa-mir-302d
D:DiseaseID:12085,M:hsa-mir-367
D:DiseaseID:7156,M:hsa-mir-367
D:DiseaseID:842,M:hsa-mir-367
D:DiseaseID:12267,M:hsa-mir-367
D:DiseaseID:11745,M:hsa-mir-367
D:DiseaseID:5905,M:hsa-mir-367
D:DiseaseID:6283,M:hsa-mir-367
D:DiseaseID:1073,M:hsa-mir-367
D:DiseaseID:7646,M:hsa-mir-367
D:DiseaseID:7264,M:hsa-mir-367
D:DiseaseID:4614,M:hsa-mir-367
D:DiseaseID:7236,M:hsa-mir-367
D:DiseaseID:8755,M:hsa-mir-376c
D:DiseaseID:7156,M:hsa-mir-376c
D:DiseaseID:7160,M:hsa-mir-376c
D:DiseaseID:9053,M:hsa-mir-376c
D:DiseaseID:5485,M:hsa-mir-376c
D:DiseaseID:12267,M:hsa-mir-376c
D:DiseaseID:10765,M:hsa-mir-376c
D:DiseaseID:11745,M:hsa-mir-376c
D:DiseaseID:6283,M:hsa-mir-376c
D:DiseaseID:12327,M:hsa-mir-376c
D:DiseaseID:12530,M:hsa-mir-376c
D:DiseaseID:9510,M:hsa-mir-376c
D:DiseaseID:8950,M:hsa-mir-376c
D:DiseaseID:7646,M:hsa-mir-376c
D:DiseaseID:7264,M:hsa-mir-376c
D:DiseaseID:6867,M:hsa-mir-376c
D:DiseaseID:4614,M:hsa-mir-376c
D:DiseaseID:7236,M:hsa-mir-376c
D:DiseaseID:7156,M:hsa-mir-369
D:DiseaseID:5485,M:hsa-mir-369
D:DiseaseID:5905,M:hsa-mir-369
D:DiseaseID:12267,M:hsa-mir-369
D:DiseaseID:8950,M:hsa-mir-369
D:DiseaseID:7264,M:hsa-mir-369
D:DiseaseID:4614,M:hsa-mir-369
D:DiseaseID:7156,M:hsa-mir-370
D:DiseaseID:7160,M:hsa-mir-370
D:DiseaseID:9490,M:hsa-mir-370
D:DiseaseID:12165,M:hsa-mir-370
D:DiseaseID:12267,M:hsa-mir-370
D:DiseaseID:8115,M:hsa-mir-370
D:DiseaseID:10765,M:hsa-mir-370
D:DiseaseID:5905,M:hsa-mir-370
D:DiseaseID:6283,M:hsa-mir-370
D:DiseaseID:1111,M:hsa-mir-370
D:DiseaseID:9510,M:hsa-mir-370
D:DiseaseID:1073,M:hsa-mir-370
D:DiseaseID:7646,M:hsa-mir-370
D:DiseaseID:7264,M:hsa-mir-370
D:DiseaseID:6867,M:hsa-mir-370
D:DiseaseID:4614,M:hsa-mir-370
D:DiseaseID:7236,M:hsa-mir-370
D:DiseaseID:12085,M:hsa-mir-372
D:DiseaseID:7156,M:hsa-mir-372
D:DiseaseID:7160,M:hsa-mir-372
D:DiseaseID:842,M:hsa-mir-372
D:DiseaseID:12165,M:hsa-mir-372
D:DiseaseID:12267,M:hsa-mir-372
D:DiseaseID:5905,M:hsa-mir-372
D:DiseaseID:6283,M:hsa-mir-372
D:DiseaseID:1073,M:hsa-mir-372
D:DiseaseID:7264,M:hsa-mir-372
D:DiseaseID:4614,M:hsa-mir-372
D:DiseaseID:7236,M:hsa-mir-372
D:DiseaseID:7156,M:hsa-mir-373
D:DiseaseID:7160,M:hsa-mir-373
D:DiseaseID:842,M:hsa-mir-373
D:DiseaseID:12165,M:hsa-mir-373
D:DiseaseID:9560,M:hsa-mir-373
D:DiseaseID:12267,M:hsa-mir-373
D:DiseaseID:9935,M:hsa-mir-373
D:DiseaseID:5905,M:hsa-mir-373
D:DiseaseID:6283,M:hsa-mir-373
D:DiseaseID:12327,M:hsa-mir-373
D:DiseaseID:1273,M:hsa-mir-373
D:DiseaseID:7646,M:hsa-mir-373
D:DiseaseID:7264,M:hsa-mir-373
D:DiseaseID:4614,M:hsa-mir-373
D:DiseaseID:7236,M:hsa-mir-373
D:DiseaseID:12267,M:hsa-mir-374a
D:DiseaseID:7156,M:hsa-mir-374a
D:DiseaseID:9053,M:hsa-mir-374a
D:DiseaseID:12165,M:hsa-mir-374a
D:DiseaseID:10765,M:hsa-mir-374a
D:DiseaseID:5905,M:hsa-mir-374a
D:DiseaseID:6283,M:hsa-mir-374a
D:DiseaseID:7646,M:hsa-mir-374a
D:DiseaseID:7264,M:hsa-mir-374a
D:DiseaseID:4614,M:hsa-mir-374a
D:DiseaseID:7236,M:hsa-mir-374a
D:DiseaseID:12267,M:hsa-mir-376a-1
D:DiseaseID:8755,M:hsa-mir-376a-1
D:DiseaseID:7156,M:hsa-mir-376a-1
D:DiseaseID:7160,M:hsa-mir-376a-1
D:DiseaseID:9053,M:hsa-mir-376a-1
D:DiseaseID:12165,M:hsa-mir-376a-1
D:DiseaseID:5485,M:hsa-mir-376a-1
D:DiseaseID:8115,M:hsa-mir-376a-1
D:DiseaseID:5905,M:hsa-mir-376a-1
D:DiseaseID:6283,M:hsa-mir-376a-1
D:DiseaseID:12530,M:hsa-mir-376a-1
D:DiseaseID:8950,M:hsa-mir-376a-1
D:DiseaseID:7646,M:hsa-mir-376a-1
D:DiseaseID:7264,M:hsa-mir-376a-1
D:DiseaseID:4614,M:hsa-mir-376a-1
D:DiseaseID:8256,M:hsa-mir-376a-1
D:DiseaseID:7236,M:hsa-mir-376a-1
D:DiseaseID:7156,M:hsa-mir-377
D:DiseaseID:7160,M:hsa-mir-377
D:DiseaseID:842,M:hsa-mir-377
D:DiseaseID:12267,M:hsa-mir-377
D:DiseaseID:6283,M:hsa-mir-377
D:DiseaseID:12530,M:hsa-mir-377
D:DiseaseID:8950,M:hsa-mir-377
D:DiseaseID:7646,M:hsa-mir-377
D:DiseaseID:7264,M:hsa-mir-377
D:DiseaseID:4614,M:hsa-mir-377
D:DiseaseID:7236,M:hsa-mir-377
D:DiseaseID:12267,M:hsa-mir-378
D:DiseaseID:5905,M:hsa-mir-378
D:DiseaseID:12267,M:hsa-mir-378a
D:DiseaseID:5905,M:hsa-mir-378a
D:DiseaseID:7156,M:hsa-mir-379
D:DiseaseID:7160,M:hsa-mir-379
D:DiseaseID:12165,M:hsa-mir-379
D:DiseaseID:4576,M:hsa-mir-379
D:DiseaseID:5485,M:hsa-mir-379
D:DiseaseID:5489,M:hsa-mir-379
D:DiseaseID:8115,M:hsa-mir-379
D:DiseaseID:12267,M:hsa-mir-379
D:DiseaseID:5905,M:hsa-mir-379
D:DiseaseID:6283,M:hsa-mir-379
D:DiseaseID:12530,M:hsa-mir-379
D:DiseaseID:8950,M:hsa-mir-379
D:DiseaseID:8215,M:hsa-mir-379
D:DiseaseID:7264,M:hsa-mir-379
D:DiseaseID:4614,M:hsa-mir-379
D:DiseaseID:7236,M:hsa-mir-379
D:DiseaseID:12267,M:hsa-mir-380
D:DiseaseID:7156,M:hsa-mir-380
D:DiseaseID:6283,M:hsa-mir-380
D:DiseaseID:7646,M:hsa-mir-380
D:DiseaseID:7264,M:hsa-mir-380
D:DiseaseID:4614,M:hsa-mir-380
D:DiseaseID:7236,M:hsa-mir-380
D:DiseaseID:12267,M:hsa-mir-381
D:DiseaseID:1254,M:hsa-mir-381
D:DiseaseID:7156,M:hsa-mir-381
D:DiseaseID:7160,M:hsa-mir-381
D:DiseaseID:842,M:hsa-mir-381
D:DiseaseID:4576,M:hsa-mir-381
D:DiseaseID:5485,M:hsa-mir-381
D:DiseaseID:8400,M:hsa-mir-381
D:DiseaseID:6283,M:hsa-mir-381
D:DiseaseID:2705,M:hsa-mir-381
D:DiseaseID:1111,M:hsa-mir-381
D:DiseaseID:12530,M:hsa-mir-381
D:DiseaseID:8950,M:hsa-mir-381
D:DiseaseID:8215,M:hsa-mir-381
D:DiseaseID:7646,M:hsa-mir-381
D:DiseaseID:7264,M:hsa-mir-381
D:DiseaseID:4614,M:hsa-mir-381
D:DiseaseID:11935,M:hsa-mir-381
D:DiseaseID:7236,M:hsa-mir-381
D:DiseaseID:12267,M:hsa-mir-382
D:DiseaseID:7156,M:hsa-mir-382
D:DiseaseID:842,M:hsa-mir-382
D:DiseaseID:4576,M:hsa-mir-382
D:DiseaseID:5485,M:hsa-mir-382
D:DiseaseID:8115,M:hsa-mir-382
D:DiseaseID:5905,M:hsa-mir-382
D:DiseaseID:6283,M:hsa-mir-382
D:DiseaseID:1111,M:hsa-mir-382
D:DiseaseID:12530,M:hsa-mir-382
D:DiseaseID:8950,M:hsa-mir-382
D:DiseaseID:8215,M:hsa-mir-382
D:DiseaseID:7264,M:hsa-mir-382
D:DiseaseID:4614,M:hsa-mir-382
D:DiseaseID:7236,M:hsa-mir-382
D:DiseaseID:7156,M:hsa-mir-383
D:DiseaseID:12267,M:hsa-mir-383
D:DiseaseID:8115,M:hsa-mir-383
D:DiseaseID:5905,M:hsa-mir-383
D:DiseaseID:6283,M:hsa-mir-383
D:DiseaseID:1111,M:hsa-mir-383
D:DiseaseID:7646,M:hsa-mir-383
D:DiseaseID:7264,M:hsa-mir-383
D:DiseaseID:4614,M:hsa-mir-383
D:DiseaseID:7236,M:hsa-mir-383
D:DiseaseID:12049,M:hsa-mir-383
D:DiseaseID:12085,M:hsa-mir-340
D:DiseaseID:7156,M:hsa-mir-340
D:DiseaseID:7160,M:hsa-mir-340
D:DiseaseID:842,M:hsa-mir-340
D:DiseaseID:9053,M:hsa-mir-340
D:DiseaseID:12267,M:hsa-mir-340
D:DiseaseID:8115,M:hsa-mir-340
D:DiseaseID:7805,M:hsa-mir-340
D:DiseaseID:5905,M:hsa-mir-340
D:DiseaseID:6283,M:hsa-mir-340
D:DiseaseID:1073,M:hsa-mir-340
D:DiseaseID:7646,M:hsa-mir-340
D:DiseaseID:7264,M:hsa-mir-340
D:DiseaseID:4614,M:hsa-mir-340
D:DiseaseID:7236,M:hsa-mir-340
D:DiseaseID:7156,M:hsa-mir-330
D:DiseaseID:7160,M:hsa-mir-330
D:DiseaseID:12165,M:hsa-mir-330
D:DiseaseID:1080,M:hsa-mir-330
D:DiseaseID:8115,M:hsa-mir-330
D:DiseaseID:12267,M:hsa-mir-330
D:DiseaseID:10765,M:hsa-mir-330
D:DiseaseID:11745,M:hsa-mir-330
D:DiseaseID:6102,M:hsa-mir-330
D:DiseaseID:5905,M:hsa-mir-330
D:DiseaseID:6283,M:hsa-mir-330
D:DiseaseID:1111,M:hsa-mir-330
D:DiseaseID:7319,M:hsa-mir-330
D:DiseaseID:9510,M:hsa-mir-330
D:DiseaseID:11265,M:hsa-mir-330
D:DiseaseID:1273,M:hsa-mir-330
D:DiseaseID:1073,M:hsa-mir-330
D:DiseaseID:7264,M:hsa-mir-330
D:DiseaseID:4614,M:hsa-mir-330
D:DiseaseID:7236,M:hsa-mir-330
D:DiseaseID:12085,M:hsa-mir-328
D:DiseaseID:12267,M:hsa-mir-328
D:DiseaseID:7156,M:hsa-mir-328
D:DiseaseID:12165,M:hsa-mir-328
D:DiseaseID:887,M:hsa-mir-328
D:DiseaseID:8115,M:hsa-mir-328
D:DiseaseID:10765,M:hsa-mir-328
D:DiseaseID:5905,M:hsa-mir-328
D:DiseaseID:6283,M:hsa-mir-328
D:DiseaseID:1111,M:hsa-mir-328
D:DiseaseID:7319,M:hsa-mir-328
D:DiseaseID:12327,M:hsa-mir-328
D:DiseaseID:1273,M:hsa-mir-328
D:DiseaseID:7646,M:hsa-mir-328
D:DiseaseID:7264,M:hsa-mir-328
D:DiseaseID:5795,M:hsa-mir-328
D:DiseaseID:4614,M:hsa-mir-328
D:DiseaseID:7236,M:hsa-mir-328
D:DiseaseID:1663,M:hsa-mir-342
D:DiseaseID:12267,M:hsa-mir-342
D:DiseaseID:7156,M:hsa-mir-342
D:DiseaseID:7160,M:hsa-mir-342
D:DiseaseID:842,M:hsa-mir-342
D:DiseaseID:9053,M:hsa-mir-342
D:DiseaseID:12165,M:hsa-mir-342
D:DiseaseID:9560,M:hsa-mir-342
D:DiseaseID:8115,M:hsa-mir-342
D:DiseaseID:5905,M:hsa-mir-342
D:DiseaseID:6283,M:hsa-mir-342
D:DiseaseID:7319,M:hsa-mir-342
D:DiseaseID:12327,M:hsa-mir-342
D:DiseaseID:9510,M:hsa-mir-342
D:DiseaseID:8950,M:hsa-mir-342
D:DiseaseID:1073,M:hsa-mir-342
D:DiseaseID:7264,M:hsa-mir-342
D:DiseaseID:4614,M:hsa-mir-342
D:DiseaseID:7236,M:hsa-mir-342
D:DiseaseID:12049,M:hsa-mir-342
D:DiseaseID:7156,M:hsa-mir-337
D:DiseaseID:7160,M:hsa-mir-337
D:DiseaseID:12165,M:hsa-mir-337
D:DiseaseID:12267,M:hsa-mir-337
D:DiseaseID:10765,M:hsa-mir-337
D:DiseaseID:6283,M:hsa-mir-337
D:DiseaseID:8950,M:hsa-mir-337
D:DiseaseID:7646,M:hsa-mir-337
D:DiseaseID:7264,M:hsa-mir-337
D:DiseaseID:4614,M:hsa-mir-337
D:DiseaseID:7236,M:hsa-mir-337
D:DiseaseID:12085,M:hsa-mir-151
D:DiseaseID:12267,M:hsa-mir-151
D:DiseaseID:7156,M:hsa-mir-151
D:DiseaseID:7160,M:hsa-mir-151
D:DiseaseID:9053,M:hsa-mir-151
D:DiseaseID:12165,M:hsa-mir-151
D:DiseaseID:887,M:hsa-mir-151
D:DiseaseID:8115,M:hsa-mir-151
D:DiseaseID:10765,M:hsa-mir-151
D:DiseaseID:5905,M:hsa-mir-151
D:DiseaseID:6283,M:hsa-mir-151
D:DiseaseID:7319,M:hsa-mir-151
D:DiseaseID:12530,M:hsa-mir-151
D:DiseaseID:8950,M:hsa-mir-151
D:DiseaseID:1273,M:hsa-mir-151
D:DiseaseID:7646,M:hsa-mir-151
D:DiseaseID:7264,M:hsa-mir-151
D:DiseaseID:4614,M:hsa-mir-151
D:DiseaseID:7236,M:hsa-mir-151
D:DiseaseID:12085,M:hsa-mir-151a
D:DiseaseID:12267,M:hsa-mir-151a
D:DiseaseID:7156,M:hsa-mir-151a
D:DiseaseID:7160,M:hsa-mir-151a
D:DiseaseID:9053,M:hsa-mir-151a
D:DiseaseID:12165,M:hsa-mir-151a
D:DiseaseID:887,M:hsa-mir-151a
D:DiseaseID:8115,M:hsa-mir-151a
D:DiseaseID:10765,M:hsa-mir-151a
D:DiseaseID:5905,M:hsa-mir-151a
D:DiseaseID:6283,M:hsa-mir-151a
D:DiseaseID:7319,M:hsa-mir-151a
D:DiseaseID:12530,M:hsa-mir-151a
D:DiseaseID:8950,M:hsa-mir-151a
D:DiseaseID:1273,M:hsa-mir-151a
D:DiseaseID:7646,M:hsa-mir-151a
D:DiseaseID:7264,M:hsa-mir-151a
D:DiseaseID:4614,M:hsa-mir-151a
D:DiseaseID:7236,M:hsa-mir-151a
D:DiseaseID:12267,M:hsa-mir-135b
D:DiseaseID:7156,M:hsa-mir-135b
D:DiseaseID:7160,M:hsa-mir-135b
D:DiseaseID:9053,M:hsa-mir-135b
D:DiseaseID:12165,M:hsa-mir-135b
D:DiseaseID:10765,M:hsa-mir-135b
D:DiseaseID:5905,M:hsa-mir-135b
D:DiseaseID:6283,M:hsa-mir-135b
D:DiseaseID:1111,M:hsa-mir-135b
D:DiseaseID:9510,M:hsa-mir-135b
D:DiseaseID:7646,M:hsa-mir-135b
D:DiseaseID:7264,M:hsa-mir-135b
D:DiseaseID:4614,M:hsa-mir-135b
D:DiseaseID:7236,M:hsa-mir-135b
D:DiseaseID:7955,M:hsa-mir-148b
D:DiseaseID:12267,M:hsa-mir-148b
D:DiseaseID:1254,M:hsa-mir-148b
D:DiseaseID:7156,M:hsa-mir-148b
D:DiseaseID:7160,M:hsa-mir-148b
D:DiseaseID:12165,M:hsa-mir-148b
D:DiseaseID:4576,M:hsa-mir-148b
D:DiseaseID:9935,M:hsa-mir-148b
D:DiseaseID:10765,M:hsa-mir-148b
D:DiseaseID:5905,M:hsa-mir-148b
D:DiseaseID:6283,M:hsa-mir-148b
D:DiseaseID:12530,M:hsa-mir-148b
D:DiseaseID:8950,M:hsa-mir-148b
D:DiseaseID:8215,M:hsa-mir-148b
D:DiseaseID:1073,M:hsa-mir-148b
D:DiseaseID:7264,M:hsa-mir-148b
D:DiseaseID:8451,M:hsa-mir-148b
D:DiseaseID:4614,M:hsa-mir-148b
D:DiseaseID:7236,M:hsa-mir-148b
D:DiseaseID:12085,M:hsa-mir-331
D:DiseaseID:7156,M:hsa-mir-331
D:DiseaseID:7160,M:hsa-mir-331
D:DiseaseID:842,M:hsa-mir-331
D:DiseaseID:12165,M:hsa-mir-331
D:DiseaseID:5485,M:hsa-mir-331
D:DiseaseID:12267,M:hsa-mir-331
D:DiseaseID:8115,M:hsa-mir-331
D:DiseaseID:9935,M:hsa-mir-331
D:DiseaseID:10765,M:hsa-mir-331
D:DiseaseID:11745,M:hsa-mir-331
D:DiseaseID:5905,M:hsa-mir-331
D:DiseaseID:6283,M:hsa-mir-331
D:DiseaseID:1111,M:hsa-mir-331
D:DiseaseID:11265,M:hsa-mir-331
D:DiseaseID:1073,M:hsa-mir-331
D:DiseaseID:7646,M:hsa-mir-331
D:DiseaseID:7264,M:hsa-mir-331
D:DiseaseID:6867,M:hsa-mir-331
D:DiseaseID:4614,M:hsa-mir-331
D:DiseaseID:7236,M:hsa-mir-331
D:DiseaseID:12267,M:hsa-mir-324
D:DiseaseID:7156,M:hsa-mir-324
D:DiseaseID:7160,M:hsa-mir-324
D:DiseaseID:10765,M:hsa-mir-324
D:DiseaseID:5905,M:hsa-mir-324
D:DiseaseID:6283,M:hsa-mir-324
D:DiseaseID:1111,M:hsa-mir-324
D:DiseaseID:12530,M:hsa-mir-324
D:DiseaseID:8950,M:hsa-mir-324
D:DiseaseID:11265,M:hsa-mir-324
