d:DB05469,P:P35348
d:DB05492,P:P35348
d:DB06144,P:P35348
d:DB06153,P:P35348
d:DB06207,P:P35348
d:DB06216,P:P35348
d:DB06229,P:P35348
d:DB06262,P:P35348
d:DB06694,P:P35348
d:DB06706,P:P35348
d:DB06711,P:P35348
d:DB06764,P:P35348
d:DB08950,P:P35348
d:DB09202,P:P35348
d:DB09239,P:P35348
d:DB11124,P:P35348
d:DB12278,P:P35348
d:DB14185,P:P35348
d:DB00214,P:Q13621
d:DB00232,P:Q13621
d:DB00310,P:Q13621
d:DB00534,P:Q13621
d:DB00695,P:Q13621
d:DB00761,P:Q13621
d:DB00774,P:Q13621
d:DB00887,P:Q13621
d:DB00903,P:Q13621
d:DB01325,P:Q13621
d:DB02925,P:Q13621
d:DB00157,P:P03886
d:DB01028,P:P03886
d:DB01159,P:P03886
d:DB01189,P:P03886
d:DB01236,P:P03886
d:DB04464,P:P03886
d:DB12695,P:P03886
d:DB00389,P:P07202
d:DB00509,P:P07202
d:DB00550,P:P07202
d:DB00763,P:P07202
d:DB08604,P:P07202
d:DB11085,P:P07202
d:DB11496,P:P07202
d:DB00127,P:P41180
d:DB00994,P:P41180
d:DB01012,P:P41180
d:DB05255,P:P41180
d:DB05695,P:P41180
d:DB11093,P:P41180
d:DB11348,P:P41180
d:DB12865,P:P41180
d:DB14481,P:P41180
d:DB00515,P:P02787
d:DB00677,P:P02787
d:DB01370,P:P02787
d:DB01592,P:P02787
d:DB01593,P:P02787
d:DB06757,P:P02787
d:DB09130,P:P02787
d:DB11397,P:P02787
d:DB14487,P:P02787
d:DB14488,P:P02787
d:DB14489,P:P02787
d:DB14490,P:P02787
d:DB14491,P:P02787
d:DB14501,P:P02787
d:DB14517,P:P02787
d:DB14518,P:P02787
d:DB14533,P:P02787
d:DB00072,P:P04626
d:DB01259,P:P04626
d:DB04988,P:P04626
d:DB05773,P:P04626
d:DB05944,P:P04626
d:DB06021,P:P04626
d:DB06366,P:P04626
d:DB08916,P:P04626
d:DB11652,P:P04626
d:DB11973,P:P04626
d:DB12010,P:P04626
d:DB12267,P:P04626
d:DB00157,P:P17568
d:DB00157,P:O94788
d:DB00162,P:O94788
d:DB00755,P:O94788
d:DB00980,P:P48039
d:DB01065,P:P48039
d:DB02709,P:P48039
d:DB06594,P:P48039
d:DB09071,P:P48039
d:DB00095,P:P20701
d:DB00098,P:P20701
d:DB00227,P:P20701
d:DB00641,P:P20701
d:DB02177,P:P20701
d:DB03932,P:P20701
d:DB04724,P:P20701
d:DB06972,P:P20701
d:DB07486,P:P20701
d:DB11611,P:P20701
d:DB00114,P:P54687
d:DB00142,P:P54687
d:DB00149,P:P54687
d:DB00161,P:P54687
d:DB00167,P:P54687
d:DB07544,P:P54687
d:DB00114,P:O75600
d:DB00145,P:O75600
d:DB00184,P:P28329
d:DB00125,P:P04424
d:DB02267,P:P04424
d:DB03814,P:P04424
d:DB00559,P:P25101
d:DB00945,P:P25101
d:DB04674,P:P25101
d:DB04883,P:P25101
d:DB05290,P:P25101
d:DB05367,P:P25101
d:DB06199,P:P25101
d:DB06268,P:P25101
d:DB06403,P:P25101
d:DB06460,P:P25101
d:DB06558,P:P25101
d:DB06677,P:P25101
d:DB08932,P:P25101
d:DB12548,P:P25101
d:DB00157,P:P40394
d:DB00231,P:P34903
d:DB00241,P:P34903
d:DB00306,P:P34903
d:DB00312,P:P34903
d:DB00371,P:P34903
d:DB00395,P:P34903
d:DB00402,P:P34903
d:DB00404,P:P34903
d:DB00418,P:P34903
d:DB00425,P:P34903
d:DB00463,P:P34903
d:DB00546,P:P34903
d:DB00599,P:P34903
d:DB00683,P:P34903
d:DB00690,P:P34903
d:DB00794,P:P34903
d:DB00801,P:P34903
d:DB00829,P:P34903
d:DB00842,P:P34903
d:DB00849,P:P34903
d:DB00897,P:P34903
d:DB00898,P:P34903
d:DB01198,P:P34903
d:DB01215,P:P34903
d:DB01351,P:P34903
d:DB01352,P:P34903
d:DB01353,P:P34903
d:DB01354,P:P34903
d:DB01355,P:P34903
d:DB01483,P:P34903
d:DB01496,P:P34903
d:DB01544,P:P34903
d:DB01558,P:P34903
d:DB01559,P:P34903
d:DB01567,P:P34903
d:DB01588,P:P34903
d:DB01589,P:P34903
d:DB01594,P:P34903
d:DB01595,P:P34903
d:DB04903,P:P34903
d:DB05087,P:P34903
d:DB09166,P:P34903
d:DB13872,P:P34903
d:DB13994,P:P34903
d:DB00157,P:Q9P0J0
d:DB00627,P:Q15274
d:DB00040,P:P47871
d:DB00128,P:Q12797
d:DB00139,P:Q12797
d:DB00114,P:P17174
d:DB00128,P:P17174
d:DB00142,P:P17174
d:DB00151,P:P17174
d:DB04299,P:P17174
d:DB09130,P:P17174
d:DB00276,P:P02768
d:DB00493,P:P02768
d:DB00545,P:P02768
d:DB01045,P:P02768
d:DB03255,P:P02768
d:DB06713,P:P02768
d:DB06728,P:P02768
d:DB11359,P:P02768
d:DB11638,P:P02768
d:DB12965,P:P02768
d:DB13967,P:P02768
d:DB00445,P:O14646
d:DB00193,P:P28335
d:DB00246,P:P28335
d:DB00247,P:P28335
d:DB00248,P:P28335
d:DB00321,P:P28335
d:DB00334,P:P28335
d:DB00363,P:P28335
d:DB00370,P:P28335
d:DB00408,P:P28335
d:DB00420,P:P28335
d:DB00434,P:P28335
d:DB00458,P:P28335
d:DB00472,P:P28335
d:DB00477,P:P28335
d:DB00540,P:P28335
d:DB00543,P:P28335
d:DB00574,P:P28335
d:DB00589,P:P28335
d:DB00623,P:P28335
d:DB00656,P:P28335
d:DB00696,P:P28335
d:DB00714,P:P28335
d:DB00726,P:P28335
d:DB00734,P:P28335
d:DB00777,P:P28335
d:DB00805,P:P28335
d:DB00934,P:P28335
d:DB01079,P:P28335
d:DB01142,P:P28335
d:DB01149,P:P28335
d:DB01151,P:P28335
d:DB01186,P:P28335
d:DB01191,P:P28335
d:DB01200,P:P28335
d:DB01224,P:P28335
d:DB01238,P:P28335
d:DB01239,P:P28335
d:DB01242,P:P28335
d:DB01267,P:P28335
d:DB01392,P:P28335
d:DB01403,P:P28335
d:DB01454,P:P28335
d:DB01537,P:P28335
d:DB04871,P:P28335
d:DB04884,P:P28335
d:DB04948,P:P28335
d:DB05492,P:P28335
d:DB06144,P:P28335
d:DB06148,P:P28335
d:DB06153,P:P28335
d:DB06216,P:P28335
d:DB06229,P:P28335
d:DB06446,P:P28335
d:DB06512,P:P28335
d:DB06594,P:P28335
d:DB09014,P:P28335
d:DB09194,P:P28335
d:DB09195,P:P28335
d:DB12110,P:P28335
d:DB12163,P:P28335
d:DB12177,P:P28335
d:DB13940,P:P28335
d:DB14185,P:P28335
d:DB00142,P:O60391
d:DB00145,P:O60391
d:DB01159,P:O60391
d:DB01173,P:O60391
d:DB01520,P:O60391
d:DB00232,P:P22748
d:DB00273,P:P22748
d:DB00311,P:P22748
d:DB00436,P:P22748
d:DB00562,P:P22748
d:DB00606,P:P22748
d:DB00703,P:P22748
d:DB00774,P:P22748
d:DB00819,P:P22748
d:DB00869,P:P22748
d:DB00909,P:P22748
d:DB01021,P:P22748
d:DB01144,P:P22748
d:DB01194,P:P22748
d:DB08846,P:P22748
d:DB09460,P:P22748
d:DB00145,P:Q7Z2H8
d:DB00160,P:Q7Z2H8
d:DB09130,P:P05543
d:DB00009,P:P02671
d:DB00015,P:P02671
d:DB00029,P:P02671
d:DB00031,P:P02671
d:DB01593,P:P02671
d:DB04919,P:P02671
d:DB05099,P:P02671
d:DB05675,P:P02671
d:DB06245,P:P02671
d:DB11300,P:P02671
d:DB11311,P:P02671
d:DB11571,P:P02671
d:DB11572,P:P02671
d:DB13151,P:P02671
d:DB14487,P:P02671
d:DB14533,P:P02671
d:DB00367,P:P18405
d:DB01126,P:P18405
d:DB01216,P:P18405
d:DB09389,P:P18405
d:DB00157,P:P09417
d:DB03814,P:P09417
d:DB00157,P:Q86Y39
d:DB00157,P:P04406
d:DB02059,P:P04406
d:DB03893,P:P04406
d:DB07347,P:P04406
d:DB09092,P:P04406
d:DB09130,P:P04406
d:DB11638,P:P04406
d:DB00121,P:P05166
d:DB00161,P:P05166
d:DB00157,P:O14561
d:DB00242,P:P09884
d:DB00631,P:P09884
d:DB01073,P:P09884
d:DB01280,P:P09884
d:DB00170,P:P22891
d:DB00157,P:O43678
d:DB00157,P:P03905
d:DB00157,P:P15428
d:DB00356,P:Q12791
d:DB00436,P:Q12791
d:DB00774,P:Q12791
d:DB00999,P:Q12791
d:DB01003,P:Q12791
d:DB01110,P:Q12791
d:DB01119,P:Q12791
d:DB01159,P:Q12791
d:DB04209,P:Q12791
d:DB00157,P:P00352
d:DB00162,P:P00352
d:DB00755,P:P00352
d:DB04447,P:P00352
d:DB00325,P:P16066
d:DB00727,P:P16066
d:DB00883,P:P16066
d:DB01612,P:P16066
d:DB01613,P:P16066
d:DB04899,P:P16066
d:DB05034,P:P16066
d:DB00294,P:P06401
d:DB00304,P:P06401
d:DB00351,P:P06401
d:DB00367,P:P06401
d:DB00378,P:P06401
d:DB00396,P:P06401
d:DB00421,P:P06401
d:DB00431,P:P06401
d:DB00588,P:P06401
d:DB00603,P:P06401
d:DB00648,P:P06401
d:DB00717,P:P06401
d:DB00764,P:P06401
d:DB00823,P:P06401
d:DB00834,P:P06401
d:DB00957,P:P06401
d:DB01395,P:P06401
d:DB01406,P:P06401
d:DB01428,P:P06401
d:DB01431,P:P06401
d:DB02746,P:P06401
d:DB02998,P:P06401
d:DB04787,P:P06401
d:DB05253,P:P06401
d:DB06680,P:P06401
d:DB06713,P:P06401
d:DB06730,P:P06401
d:DB06789,P:P06401
d:DB08867,P:P06401
d:DB08906,P:P06401
d:DB09123,P:P06401
d:DB09124,P:P06401
d:DB09389,P:P06401
d:DB11064,P:P06401
d:DB11219,P:P06401
d:DB11619,P:P06401
d:DB13857,P:P06401
d:DB13867,P:P06401
d:DB14512,P:P06401
d:DB14583,P:P06401
d:DB00157,P:O43837
d:DB00202,P:P08172
d:DB00246,P:P08172
d:DB00280,P:P08172
d:DB00332,P:P08172
d:DB00334,P:P08172
d:DB00340,P:P08172
d:DB00342,P:P08172
d:DB00363,P:P08172
d:DB00376,P:P08172
d:DB00383,P:P08172
d:DB00387,P:P08172
d:DB00392,P:P08172
d:DB00408,P:P08172
d:DB00411,P:P08172
d:DB00420,P:P08172
d:DB00424,P:P08172
d:DB00434,P:P08172
d:DB00458,P:P08172
d:DB00462,P:P08172
d:DB00483,P:P08172
d:DB00496,P:P08172
d:DB00505,P:P08172
d:DB00508,P:P08172
d:DB00517,P:P08172
d:DB00540,P:P08172
d:DB00572,P:P08172
d:DB00622,P:P08172
d:DB00715,P:P08172
d:DB00725,P:P08172
d:DB00728,P:P08172
d:DB00747,P:P08172
d:DB00767,P:P08172
d:DB00777,P:P08172
d:DB00785,P:P08172
d:DB00804,P:P08172
d:DB00809,P:P08172
d:DB00835,P:P08172
d:DB00907,P:P08172
d:DB00934,P:P08172
d:DB00986,P:P08172
d:DB01019,P:P08172
d:DB01036,P:P08172
d:DB01062,P:P08172
d:DB01069,P:P08172
d:DB01075,P:P08172
d:DB01085,P:P08172
d:DB01135,P:P08172
d:DB01142,P:P08172
d:DB01148,P:P08172
d:DB01151,P:P08172
d:DB01224,P:P08172
d:DB01226,P:P08172
d:DB01231,P:P08172
d:DB01238,P:P08172
d:DB01239,P:P08172
d:DB01336,P:P08172
d:DB01337,P:P08172
d:DB01338,P:P08172
d:DB01403,P:P08172
d:DB01409,P:P08172
d:DB01591,P:P08172
d:DB03128,P:P08172
d:DB04834,P:P08172
d:DB05752,P:P08172
d:DB06153,P:P08172
d:DB06702,P:P08172
d:DB06787,P:P08172
d:DB08801,P:P08172
d:DB08897,P:P08172
d:DB09076,P:P08172
d:DB09089,P:P08172
d:DB09167,P:P08172
d:DB09262,P:P08172
d:DB09300,P:P08172
d:DB11181,P:P08172
d:DB11235,P:P08172
d:DB12278,P:P08172
d:DB13581,P:P08172
d:DB14185,P:P08172
d:DB00120,P:Q9NSD9
d:DB00123,P:P52569
d:DB00129,P:P52569
d:DB00026,P:P14778
d:DB05207,P:P14778
d:DB05303,P:P14778
d:DB10770,P:P14778
d:DB00127,P:Q9NWM0
d:DB00148,P:Q14353
d:DB00536,P:Q14353
d:DB01752,P:Q14353
d:DB02751,P:Q14353
d:DB13191,P:Q14353
d:DB00089,P:Q04609
d:DB00142,P:Q04609
d:DB06928,P:Q04609
d:DB07754,P:Q04609
d:DB08835,P:Q04609
d:DB00151,P:Q16878
d:DB00157,P:Q16878
d:DB00157,P:Q92781
d:DB00162,P:Q92781
d:DB00157,P:P08559
d:DB00246,P:P18089
d:DB00248,P:P18089
d:DB00292,P:P18089
d:DB00363,P:P18089
d:DB00368,P:P18089
d:DB00408,P:P18089
d:DB00457,P:P18089
d:DB00484,P:P18089
d:DB00575,P:P18089
d:DB00589,P:P18089
d:DB00629,P:P18089
d:DB00668,P:P18089
d:DB00696,P:P18089
d:DB00714,P:P18089
d:DB00726,P:P18089
d:DB00734,P:P18089
d:DB00797,P:P18089
d:DB00800,P:P18089
d:DB00925,P:P18089
d:DB00935,P:P18089
d:DB00964,P:P18089
d:DB01018,P:P18089
d:DB01136,P:P18089
d:DB01186,P:P18089
d:DB01200,P:P18089
d:DB01224,P:P18089
d:DB01238,P:P18089
d:DB01267,P:P18089
d:DB01363,P:P18089
d:DB01392,P:P18089
d:DB01403,P:P18089
d:DB01577,P:P18089
d:DB04846,P:P18089
d:DB04855,P:P18089
d:DB05271,P:P18089
d:DB05461,P:P18089
d:DB05492,P:P18089
d:DB06148,P:P18089
d:DB06153,P:P18089
d:DB06216,P:P18089
d:DB06229,P:P18089
d:DB06262,P:P18089
d:DB06694,P:P18089
d:DB11124,P:P18089
d:DB14185,P:P18089
d:DB00167,P:P45954
d:DB00313,P:P45954
d:DB00157,P:P04035
d:DB00175,P:P04035
d:DB00227,P:P04035
d:DB00439,P:P04035
d:DB00641,P:P04035
d:DB01076,P:P04035
d:DB01095,P:P04035
d:DB01098,P:P04035
d:DB01992,P:P04035
d:DB03169,P:P04035
d:DB03461,P:P04035
d:DB04377,P:P04035
d:DB04447,P:P04035
d:DB05317,P:P04035
d:DB06693,P:P04035
d:DB08860,P:P04035
d:DB00211,P:P35368
d:DB00246,P:P35368
d:DB00248,P:P35368
d:DB00298,P:P35368
d:DB00321,P:P35368
d:DB00334,P:P35368
d:DB00346,P:P35368
d:DB00363,P:P35368
d:DB00368,P:P35368
d:DB00388,P:P35368
d:DB00408,P:P35368
d:DB00420,P:P35368
d:DB00457,P:P35368
d:DB00458,P:P35368
d:DB00477,P:P35368
d:DB00540,P:P35368
d:DB00575,P:P35368
d:DB00590,P:P35368
d:DB00622,P:P35368
d:DB00661,P:P35368
d:DB00668,P:P35368
d:DB00679,P:P35368
d:DB00692,P:P35368
d:DB00696,P:P35368
d:DB00706,P:P35368
d:DB00723,P:P35368
d:DB00726,P:P35368
d:DB00734,P:P35368
d:DB00745,P:P35368
d:DB00777,P:P35368
d:DB00800,P:P35368
d:DB00908,P:P35368
d:DB00925,P:P35368
d:DB00935,P:P35368
d:DB01136,P:P35368
d:DB01142,P:P35368
d:DB01149,P:P35368
d:DB01162,P:P35368
d:DB01186,P:P35368
d:DB01200,P:P35368
d:DB01224,P:P35368
d:DB01238,P:P35368
d:DB01267,P:P35368
d:DB01403,P:P35368
d:DB01576,P:P35368
d:DB01579,P:P35368
d:DB01608,P:P35368
d:DB01614,P:P35368
d:DB01622,P:P35368
d:DB04855,P:P35368
d:DB05469,P:P35368
d:DB05492,P:P35368
d:DB06144,P:P35368
d:DB06153,P:P35368
d:DB06207,P:P35368
d:DB06229,P:P35368
d:DB06262,P:P35368
d:DB06694,P:P35368
d:DB09128,P:P35368
d:DB09202,P:P35368
d:DB11124,P:P35368
d:DB14185,P:P35368
d:DB00735,P:Q14534
d:DB00857,P:Q14534
d:DB01091,P:Q14534
d:DB08846,P:Q14534
d:DB00157,P:Q92506
d:DB03461,P:Q92506
d:DB00583,P:O43772
d:DB00157,P:P03915
d:DB05382,P:P03915
d:DB00246,P:P35462
d:DB00248,P:P35462
d:DB00268,P:P35462
d:DB00334,P:P35462
d:DB00363,P:P35462
d:DB00391,P:P35462
d:DB00408,P:P35462
d:DB00409,P:P35462
d:DB00413,P:P35462
d:DB00477,P:P35462
d:DB00502,P:P35462
d:DB00543,P:P35462
d:DB00589,P:P35462
d:DB00714,P:P35462
d:DB00734,P:P35462
d:DB00988,P:P35462
d:DB01100,P:P35462
d:DB01184,P:P35462
d:DB01186,P:P35462
d:DB01200,P:P35462
d:DB01224,P:P35462
d:DB01235,P:P35462
d:DB01238,P:P35462
d:DB01239,P:P35462
d:DB01267,P:P35462
d:DB01392,P:P35462
d:DB01403,P:P35462
d:DB04946,P:P35462
d:DB05271,P:P35462
d:DB05766,P:P35462
d:DB06016,P:P35462
d:DB06148,P:P35462
d:DB06216,P:P35462
d:DB06288,P:P35462
d:DB06454,P:P35462
d:DB06477,P:P35462
d:DB09014,P:P35462
d:DB09207,P:P35462
d:DB09223,P:P35462
d:DB09286,P:P35462
d:DB09289,P:P35462
d:DB11274,P:P35462
d:DB12061,P:P35462
d:DB12478,P:P35462
d:DB13025,P:P35462
d:DB14185,P:P35462
d:DB00168,P:Q7RTX0
d:DB00157,P:P47895
d:DB00162,P:P47895
d:DB00548,P:P31213
d:DB01126,P:P31213
d:DB01216,P:P31213
d:DB00157,P:Q08426
d:DB00157,P:P30519
d:DB04912,P:P30519
d:DB00157,P:P40925
d:DB03461,P:P40925
d:DB11638,P:P40925
d:DB00108,P:P13612
d:DB04997,P:P13612
d:DB05092,P:P13612
d:DB05122,P:P13612
d:DB05468,P:P13612
d:DB06822,P:P13612
d:DB09033,P:P13612
d:DB00157,P:P42330
d:DB00328,P:P42330
d:DB01536,P:P42330
d:DB01698,P:P42330
d:DB02056,P:P42330
d:DB02266,P:P42330
d:DB03461,P:P42330
d:DB07700,P:P42330
d:DB00162,P:Q8NBN7
d:DB00140,P:P30043
d:DB00157,P:P30043
d:DB02073,P:P30043
d:DB03247,P:P30043
d:DB03461,P:P30043
d:DB04345,P:P30043
d:DB04363,P:P30043
d:DB00157,P:Q9Y6M9
d:DB00098,P:P06126
d:DB00171,P:P12235
d:DB00720,P:P12235
d:DB01736,P:P12235
d:DB02426,P:P12235
d:DB03429,P:P12235
d:DB04178,P:P12235
d:DB00157,P:P51648
d:DB00761,P:Q9UP95
d:DB00887,P:Q9UP95
d:DB00142,P:Q05329
d:DB00114,P:Q9Y617
d:DB00142,P:Q9Y617
d:DB00157,P:P48163
d:DB03461,P:P48163
d:DB01675,P:Q9UKU7
d:DB03147,P:Q9UKU7
d:DB00142,P:P48507
d:DB00151,P:P48507
d:DB00174,P:O43776
d:DB00155,P:O95865
d:DB00157,P:P29803
d:DB00287,P:P43088
d:DB00654,P:P43088
d:DB00905,P:P43088
d:DB01160,P:P43088
d:DB08819,P:P43088
d:DB11660,P:P43088
d:DB00139,P:Q8WWT9
d:DB00149,P:O60294
d:DB00120,P:P07101
d:DB00135,P:P07101
d:DB00360,P:P07101
d:DB00765,P:P07101
d:DB03552,P:P07101
d:DB04400,P:P07101
d:DB00122,P:P49585
d:DB14006,P:P49585
d:DB00116,P:P11586
d:DB00157,P:P11586
d:DB02358,P:P11586
d:DB03461,P:P11586
d:DB04322,P:P11586
d:DB00114,P:P23378
d:DB00145,P:P23378
d:DB05351,P:P51164
d:DB00157,P:P52895
d:DB01586,P:P52895
d:DB03461,P:P52895
d:DB06777,P:P52895
d:DB07768,P:P52895
d:DB01133,P:P18031
d:DB01734,P:P18031
d:DB01820,P:P18031
d:DB02014,P:P18031
d:DB02072,P:P18031
d:DB02259,P:P18031
d:DB02420,P:P18031
d:DB02436,P:P18031
d:DB02615,P:P18031
d:DB02620,P:P18031
d:DB02622,P:P18031
d:DB02651,P:P18031
d:DB02662,P:P18031
d:DB02784,P:P18031
d:DB02827,P:P18031
d:DB02977,P:P18031
d:DB03102,P:P18031
d:DB03154,P:P18031
d:DB03311,P:P18031
d:DB03483,P:P18031
d:DB03557,P:P18031
d:DB03661,P:P18031
d:DB03670,P:P18031
d:DB03714,P:P18031
d:DB03982,P:P18031
d:DB04001,P:P18031
d:DB04088,P:P18031
d:DB04142,P:P18031
d:DB04204,P:P18031
d:DB04285,P:P18031
d:DB04525,P:P18031
d:DB04800,P:P18031
d:DB05506,P:P18031
d:DB06333,P:P18031
d:DB06521,P:P18031
d:DB06829,P:P18031
d:DB06887,P:P18031
d:DB07130,P:P18031
d:DB07134,P:P18031
d:DB07197,P:P18031
d:DB07263,P:P18031
d:DB07289,P:P18031
d:DB07295,P:P18031
d:DB07298,P:P18031
d:DB07480,P:P18031
d:DB07651,P:P18031
d:DB07719,P:P18031
d:DB07730,P:P18031
d:DB08001,P:P18031
d:DB08003,P:P18031
d:DB08147,P:P18031
d:DB08371,P:P18031
d:DB08397,P:P18031
d:DB08549,P:P18031
d:DB08591,P:P18031
d:DB08593,P:P18031
d:DB08783,P:P18031
d:DB00720,P:P12236
d:DB00010,P:Q02643
d:DB08869,P:Q02643
d:DB00121,P:Q13085
d:DB00651,P:Q9NP56
d:DB00020,P:P15509
d:DB05194,P:P15509
d:DB05386,P:P15509
d:DB10770,P:P15509
d:DB10772,P:P15509
d:DB11338,P:P15509
d:DB00893,P:P68871
d:DB01593,P:P68871
d:DB02126,P:P68871
d:DB06154,P:P68871
d:DB07427,P:P68871
d:DB07428,P:P68871
d:DB07645,P:P68871
d:DB08077,P:P68871
d:DB08262,P:P68871
d:DB08486,P:P68871
d:DB08632,P:P68871
d:DB09112,P:P68871
d:DB09130,P:P68871
d:DB09140,P:P68871
d:DB09147,P:P68871
d:DB09517,P:P68871
d:DB13995,P:P68871
d:DB14487,P:P68871
d:DB14533,P:P68871
d:DB00975,P:Q9Y233
d:DB01113,P:Q9Y233
d:DB08383,P:Q9Y233
d:DB08384,P:Q9Y233
d:DB08386,P:Q9Y233
d:DB08387,P:Q9Y233
d:DB08389,P:Q9Y233
d:DB08391,P:Q9Y233
d:DB08811,P:Q9Y233
d:DB08814,P:Q9Y233
d:DB00193,P:P41145
d:DB00289,P:P41145
d:DB00295,P:P41145
d:DB00318,P:P41145
d:DB00321,P:P41145
d:DB00327,P:P41145
d:DB00370,P:P41145
d:DB00396,P:P41145
d:DB00454,P:P41145
d:DB00497,P:P41145
d:DB00514,P:P41145
d:DB00555,P:P41145
d:DB00611,P:P41145
d:DB00647,P:P41145
d:DB00652,P:P41145
d:DB00704,P:P41145
d:DB00708,P:P41145
d:DB00813,P:P41145
d:DB00825,P:P41145
d:DB00836,P:P41145
d:DB00844,P:P41145
d:DB00854,P:P41145
d:DB00899,P:P41145
d:DB00921,P:P41145
d:DB01183,P:P41145
d:DB01209,P:P41145
d:DB01221,P:P41145
d:DB01439,P:P41145
d:DB01452,P:P41145
d:DB01497,P:P41145
d:DB01535,P:P41145
d:DB01548,P:P41145
d:DB01565,P:P41145
d:DB01571,P:P41145
d:DB05046,P:P41145
d:DB05104,P:P41145
d:DB05155,P:P41145
d:DB05443,P:P41145
d:DB06148,P:P41145
d:DB06204,P:P41145
d:DB06230,P:P41145
d:DB06274,P:P41145
d:DB06409,P:P41145
d:DB06738,P:P41145
d:DB06800,P:P41145
d:DB09209,P:P41145
d:DB09272,P:P41145
d:DB11130,P:P41145
d:DB11186,P:P41145
d:DB11691,P:P41145
d:DB14146,P:P41145
d:DB00398,P:P15056
d:DB05190,P:P15056
d:DB05984,P:P15056
d:DB06999,P:P15056
d:DB07000,P:P15056
d:DB08553,P:P15056
d:DB08881,P:P15056
d:DB08896,P:P15056
d:DB08912,P:P15056
d:DB11718,P:P15056
d:DB12010,P:P15056
d:DB00257,P:Q8TDS4
d:DB00627,P:Q8TDS4
d:DB08949,P:Q8TDS4
d:DB00441,P:P30085
d:DB03403,P:P30085
d:DB03435,P:P30085
d:DB03664,P:P30085
d:DB04444,P:P30085
d:DB00131,P:P33121
d:DB00171,P:P33121
d:DB00142,P:P42261
d:DB00228,P:P42261
d:DB00273,P:P42261
d:DB00753,P:P42261
d:DB00898,P:P42261
d:DB01028,P:P42261
d:DB01189,P:P42261
d:DB01236,P:P42261
d:DB04982,P:P42261
d:DB05047,P:P42261
d:DB06247,P:P42261
d:DB08883,P:P42261
d:DB09289,P:P42261
d:DB13146,P:P42261
d:DB00142,P:Q8TCU5
d:DB00193,P:Q8TCU5
d:DB00333,P:Q8TCU5
d:DB00392,P:Q8TCU5
d:DB00514,P:Q8TCU5
d:DB00721,P:Q8TCU5
d:DB00898,P:Q8TCU5
d:DB00915,P:Q8TCU5
d:DB00949,P:Q8TCU5
d:DB01159,P:Q8TCU5
d:DB01161,P:Q8TCU5
d:DB01173,P:Q8TCU5
d:DB01221,P:Q8TCU5
d:DB01520,P:Q8TCU5
d:DB01549,P:Q8TCU5
d:DB03575,P:Q8TCU5
d:DB04926,P:Q8TCU5
d:DB06151,P:Q8TCU5
d:DB00786,P:P08253
d:DB01197,P:P08253
d:DB01630,P:P08253
d:DB04866,P:P08253
d:DB05387,P:P08253
d:DB06423,P:P08253
d:DB00217,P:P48048
d:DB00222,P:P48048
d:DB00350,P:P48048
d:DB00414,P:P48048
d:DB01124,P:P48048
d:DB01382,P:P48048
d:DB08838,P:P48048
d:DB00157,P:O60701
d:DB09130,P:O60701
d:DB00182,P:Q01959
d:DB00191,P:Q01959
d:DB00245,P:Q01959
d:DB00285,P:Q01959
d:DB00408,P:Q01959
d:DB00422,P:Q01959
d:DB00454,P:Q01959
d:DB00458,P:Q01959
d:DB00476,P:Q01959
d:DB00543,P:Q01959
d:DB00579,P:Q01959
d:DB00721,P:Q01959
d:DB00726,P:Q01959
d:DB00745,P:Q01959
d:DB00830,P:Q01959
d:DB00852,P:Q01959
d:DB00865,P:Q01959
d:DB00907,P:Q01959
d:DB00937,P:Q01959
d:DB00988,P:Q01959
d:DB01104,P:Q01959
d:DB01105,P:Q01959
d:DB01114,P:Q01959
d:DB01146,P:Q01959
d:DB01149,P:Q01959
d:DB01156,P:Q01959
d:DB01161,P:Q01959
d:DB01175,P:Q01959
d:DB01363,P:Q01959
d:DB01442,P:Q01959
d:DB01454,P:Q01959
d:DB01463,P:Q01959
d:DB01472,P:Q01959
d:DB01576,P:Q01959
d:DB01577,P:Q01959
d:DB03701,P:Q01959
d:DB04821,P:Q01959
d:DB04947,P:Q01959
d:DB06148,P:Q01959
d:DB06156,P:Q01959
d:DB06333,P:Q01959
d:DB06413,P:Q01959
d:DB06700,P:Q01959
d:DB06701,P:Q01959
d:DB12305,P:Q01959
d:DB14754,P:Q01959
d:DB00143,P:P00390
d:DB00157,P:P00390
d:DB00262,P:P00390
d:DB01644,P:P00390
d:DB02153,P:P00390
d:DB02553,P:P00390
d:DB02895,P:P00390
d:DB03147,P:P00390
d:DB03310,P:P00390
d:DB03867,P:P00390
d:DB07393,P:P00390
d:DB07714,P:P00390
d:DB09130,P:P00390
d:DB00216,P:P34969
d:DB00246,P:P34969
d:DB00247,P:P34969
d:DB00248,P:P34969
d:DB00321,P:P34969
d:DB00363,P:P34969
d:DB00408,P:P34969
d:DB00434,P:P34969
d:DB00458,P:P34969
d:DB00477,P:P34969
d:DB00543,P:P34969
d:DB00589,P:P34969
d:DB00734,P:P34969
d:DB00751,P:P34969
d:DB00934,P:P34969
d:DB00988,P:P34969
d:DB01200,P:P34969
d:DB01224,P:P34969
d:DB01238,P:P34969
d:DB01267,P:P34969
d:DB04946,P:P34969
d:DB04948,P:P34969
d:DB06148,P:P34969
d:DB06216,P:P34969
d:DB06288,P:P34969
d:DB08815,P:P34969
d:DB09068,P:P34969
d:DB09225,P:P34969
